,0,1,10,11,12,13,14,15,16,17,18,19,2,20,21,22,23,3,4,5,6,7,8,9,building_city,building_kind,building_state,consumption_avg,consumption_max,file_path,highest_peak_time,n_peaks,std_dev,time_peaks
36,0.0,0.0008719869936176239,0.931140927091604,0.9312330208373267,0.9683056463600384,0.9785293519632043,1.0,0.9330856755784571,0.9379000934290549,0.9792380495316644,0.907381683775272,0.5196450661542165,0.0014520596024845123,0.5352786786985994,0.4436105981410511,0.43713475714613026,0.021385241787143072,0.001551350894263892,0.0029943416105890353,0.004450025638592592,0.011705874319529463,0.49856546883434616,0.4749359651010885,0.9950344630979455,ATLANTA,MediumOfficeNew,GA,83.1055060580867,124.94550738110134,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_AL_Anniston.Metro.AP.722287_TMY3//RefBldgMediumOfficeNew2004_v1.3_7.1_3A_USA_GA_ATLANTA.csv,14.0,2.0,36.666299628352945,[ 9 14]
37,0.23203673321933183,0.07623976473395444,0.2740584380308958,0.22083256645459937,0.266228897142183,0.29106212470590664,0.30715950945375514,0.32150420876165386,0.38232547317162446,0.66228221112699,0.9148878065745275,1.0,0.037680043192105384,0.9814816593114132,0.9620235575556301,0.743362321625911,0.468529842951941,0.014739943119978283,0.0,0.06437641800099048,0.20401366649329555,0.301066902410299,0.3542205263819477,0.33682386638389017,ATLANTA,MidriseApartmentNew,GA,29.19817011314417,47.40630194764033,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_AL_Anniston.Metro.AP.722287_TMY3//RefBldgMidriseApartmentNew2004_v1.3_7.1_3A_USA_GA_ATLANTA.csv,19.0,1.0,9.479295476252714,[19]
38,0.007835080343177148,0.058560565209592075,0.929135963278446,0.954280791161905,0.9720381009349838,0.9268305636539486,0.9892840950179825,0.9999999999999999,0.9758460517275686,0.9605283176822744,0.93160973373739,0.4271683864498721,0.00020175991059590004,0.43970903834207764,0.3222545924851703,0.11503507196843576,0.0589919137009699,0.056228496995953,0.0,0.2411926154380012,0.308138649302623,0.5608733867626697,0.7261538739533074,0.8335419828822744,ATLANTA,OutPatientNew,GA,159.42503813238483,229.05309129773977,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_AL_Anniston.Metro.AP.722287_TMY3//RefBldgOutPatientNew2004_v1.3_7.1_3A_USA_GA_ATLANTA.csv,15.0,1.0,59.57830121244037,[15]
39,0.0075167259936047,0.0014667512707891572,0.7745006731911673,0.8496919396622048,0.9175844125277554,0.962434351578103,0.9702991115577094,0.9999999999999999,0.9975572710436317,0.9557973289187788,0.6736122807493364,0.601884203388734,0.001403166673734857,0.5860163672858153,0.53637301022899,0.003145782981426426,0.0014975142060029145,0.0019472876158910801,0.002176891797531999,0.006914290329065265,0.0,0.09024056462320418,0.3916500938145274,0.7254682631454067,ATLANTA,PrimarySchoolNew,GA,107.7615042479279,170.30109545240904,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_AL_Anniston.Metro.AP.722287_TMY3//RefBldgPrimarySchoolNew2004_v1.3_7.1_3A_USA_GA_ATLANTA.csv,15.0,1.0,48.24378431823124,[15]
40,0.7436553003586143,0.22129921137272457,0.6054718399308378,0.8846364566383903,0.9840168099679211,0.9797912010290745,0.9727899445173306,0.6995150767630197,0.6852949667822897,0.689177006306131,0.9731133666296782,0.9795727048210198,0.0,0.9999999999999999,0.7441232398320011,0.7244224239815477,0.7037325791854933,0.0010288959090616334,0.0013251381615850266,0.016817921932738233,0.20294387522929602,0.8428275192547586,0.8167299849611748,0.5866972591388574,ATLANTA,QuickServiceRestaurantNew,GA,22.738987938559067,30.448354499800004,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_AL_Anniston.Metro.AP.722287_TMY3//RefBldgQuickServiceRestaurantNew2004_v1.3_7.1_3A_USA_GA_ATLANTA.csv,20.0,3.0,7.289853554204794,[ 7 12 20]
41,0.02999807137654914,0.014171383423872114,0.7458928358300052,0.8232989948884499,0.8933136642262864,0.9419359624651753,0.9690151409819383,0.9904119754825436,1.0,0.995868334874664,0.8690924513278082,0.7965042542358256,0.003426725842201661,0.7376952923434195,0.679211154690915,0.07463870620284058,0.05747640494374201,0.0005904472077591372,0.0,0.002195060372395863,0.0004914852279698234,0.3402764509063589,0.5112622526588166,0.6817436658993827,ATLANTA,SecondarySchoolNew,GA,423.6866989668378,718.638702900758,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_AL_Anniston.Metro.AP.722287_TMY3//RefBldgSecondarySchoolNew2004_v1.3_7.1_3A_USA_GA_ATLANTA.csv,16.0,1.0,246.75475229396332,[16]
42,0.19311717717339905,0.09213622374014219,0.6839387593156615,0.3934045630813021,0.39869176913256366,0.41738598717730824,0.43462923076425486,0.44324093113743823,0.4396754266283711,0.5001177878606665,0.6718100358259719,0.8147257313699207,0.06070285836402789,0.8722988103639381,0.9999999999999999,0.9252541251215073,0.5389625109670989,0.008300400453816636,0.0,0.01749544692560745,0.10212935575056481,0.46555861525318665,0.7392543470353937,0.7614142384775421,ATLANTA,SmallHotelNew,GA,71.05135131300007,109.00860021567577,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_AL_Anniston.Metro.AP.722287_TMY3//RefBldgSmallHotelNew2004_v1.3_7.1_3A_USA_GA_ATLANTA.csv,21.0,2.0,21.591679080842397,[ 9 21]
43,0.0013961525151711118,0.0016718945763015691,0.9177945111397912,0.9467723411308491,0.9678073383541488,0.8709193506338664,0.9583714535782124,0.9694809040710417,0.975098027696137,1.0,0.5401644350667691,0.31715518818691046,0.001667853861161972,0.39939116297887867,0.3919919160181997,0.3829548548963553,0.029023820135918754,0.0016874101178430134,0.0016757862118118583,0.0016953424684928997,0.0,0.20017731411465212,0.16547109160935547,0.8807470661084531,ATLANTA,SmallOfficeNew,GA,7.767238792150572,11.558825927888156,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_AL_Anniston.Metro.AP.722287_TMY3//RefBldgSmallOfficeNew2004_v1.3_7.1_3A_USA_GA_ATLANTA.csv,17.0,2.0,2.8902889039600415,[12 17]
44,0.011941163356857243,0.012013140961402019,0.7369610157394492,0.8448108642813794,0.8838608279905904,0.9420844722640329,0.9649215531142383,0.9804149271041365,0.9931421013627244,1.0,0.9789715870653655,0.7439767291116166,0.012012137350245977,0.6462669335755773,0.5919947391642391,0.15795153263087036,0.013503652083830087,0.012054749474294912,0.012112290307414425,0.012173937010755448,0.0,0.11658614990392374,0.17677429597620303,0.4502844440158966,ATLANTA,Stand-aloneRetailNew,GA,39.52634609977555,70.85216179779125,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_AL_Anniston.Metro.AP.722287_TMY3//RefBldgStand-aloneRetailNew2004_v1.3_7.1_3A_USA_GA_ATLANTA.csv,17.0,1.0,24.807312531835787,[17]
45,0.02037501131262054,0.020449787880548076,0.666555716382299,0.795150109182958,0.8492996179454428,0.922244695502688,0.9534096639397063,0.974237992234515,0.9894165704510718,1.0,0.987024167879953,0.7244433976914724,0.02044378582777817,0.6443011917117738,0.5940215591317113,0.16813355301814448,0.02190810741500926,0.02049060332508751,0.02055407409152915,0.020625594225146426,0.0,0.02127961909974624,0.05233753403746971,0.3385283678550793,ATLANTA,StripMallNew,GA,35.91020888568939,62.6033353924665,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_AL_Anniston.Metro.AP.722287_TMY3//RefBldgStripMallNew2004_v1.3_7.1_3A_USA_GA_ATLANTA.csv,17.0,1.0,20.326071842215715,[17]
46,0.19859566040491927,0.06309151575346528,0.8132174845330323,0.8576268252582601,0.9999999999999999,0.9758107096403751,0.9866296808860809,0.960650365864495,0.9386723368484192,0.940469699950765,0.9168036026986902,0.878116881811935,0.011261212299551238,0.7843395289180378,0.6662948687844014,0.34689768965370527,0.029955432206615007,0.004631493935606246,0.0,0.06399264046421238,0.051230116123790026,0.26627280149316346,0.32006223377962195,0.6848398849485225,ATLANTA,SuperMarketNew,GA,204.7956610814094,290.07766549121845,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_AL_Anniston.Metro.AP.722287_TMY3//RefBldgSuperMarketNew2004_v1.3_7.1_3A_USA_GA_ATLANTA.csv,12.0,2.0,73.15182199774479,[12 17]
47,0.10223635792149577,0.10324434491226858,0.9537521998986093,0.9698460363817017,0.9907127376643897,0.8621435513438919,0.9877460403436081,0.9975414625331244,0.9999999999999999,0.9814711094791947,0.21662019876373861,0.0,0.10500609781134096,0.05931302325510912,0.09808749900929065,0.0994313737637561,0.10048934997570946,0.10580543767736811,0.10726031416330573,0.10787311657445225,0.09009507866273475,0.09062976636039044,0.38107827392290905,0.7131544531242681,ATLANTA,WarehouseNew,GA,29.64905510950739,53.440235679691085,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_AL_Anniston.Metro.AP.722287_TMY3//RefBldgWarehouseNew2004_v1.3_7.1_3A_USA_GA_ATLANTA.csv,16.0,2.0,17.221025608630686,[12 16]
48,0.7132509653339505,0.2248862219498341,0.6379273172710194,0.8706023467538497,0.9386019133924683,0.9642992999530602,0.7380783196410359,0.7106879267621189,0.6961514498471169,0.9357411955477004,0.9713153230051936,1.0,0.0,0.7913687711488546,0.7836648249866491,0.7422570757426343,0.7150006870843109,0.000608208816640754,0.0008600015580946807,0.009681093546047459,0.21583643006721842,0.5893061328309523,0.8060764540284573,0.8371779753476063,ATLANTA,FullServiceRestaurantNew,GA,37.51153694793586,51.34089157867325,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_AL_Auburn-Opelika.AP.722284_TMY3//RefBldgFullServiceRestaurantNew2004_v1.3_7.1_3A_USA_GA_ATLANTA.csv,19.0,3.0,12.472488204965765,[ 9 13 19]
49,0.04714055174320375,0.014495915136796267,0.9664572176303374,0.9917452846281005,1.0,0.9293859495205306,0.9815916127782782,0.9852289969443881,0.9629042064459159,0.9703821580030332,0.9461095191845885,0.4862650922044036,0.010424624501068624,0.4845159911591135,0.22874217213433967,0.1630459104331985,0.049291689526086646,0.0048373137506705355,0.0,0.14495477223666242,0.14493025580527297,0.5313827532306474,0.7603546213422061,0.8705247708038706,ATLANTA,HospitalNew,GA,1148.385696561684,1356.110511540401,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_AL_Auburn-Opelika.AP.722284_TMY3//RefBldgHospitalNew2004_v1.3_7.1_3A_USA_GA_ATLANTA.csv,12.0,2.0,183.6054029739736,[12 17]
50,0.35971695406979853,0.058125699246855844,0.6085260585010711,0.4105316740358239,0.4085515971475947,0.410124044960437,0.37081067449511085,0.37233150780224433,0.3656604385327734,0.47132579012205456,0.6075693613024341,0.8479082239642844,0.0278963581075784,0.8939612474557584,1.0,0.9200968461512827,0.66340936627435,0.0,0.003967676938152365,0.028335302125994888,0.13302561130950963,0.5653277730767844,0.80497056217017,0.7463482895442731,ATLANTA,LargeHotelNew,GA,297.124273413858,434.4592004039332,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_AL_Auburn-Opelika.AP.722284_TMY3//RefBldgLargeHotelNew2004_v1.3_7.1_3A_USA_GA_ATLANTA.csv,21.0,2.0,79.6522828382462,[ 8 21]
51,0.011166210134849863,0.00013320187090593016,0.9818522588913186,0.9495344639370107,0.9579977129095498,0.930598902861933,0.9751936281948672,0.9432077215190531,0.948312672203774,1.0,0.9148949221115517,0.7046592257786617,0.0,0.6643461211612341,0.5461765385610539,0.5147448070535628,0.05480730798511241,0.0007199375843606193,0.0015095068408734202,0.016229723257865813,0.05572316125108323,0.5073532798585619,0.5406119978616255,0.9969560017149717,ATLANTA,LargeOfficeNew,GA,798.9051920204369,1224.7366284045972,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_AL_Auburn-Opelika.AP.722284_TMY3//RefBldgLargeOfficeNew2004_v1.3_7.1_3A_USA_GA_ATLANTA.csv,17.0,2.0,395.20595334798793,[ 9 17]
52,0.0,0.0018482474748671707,0.9374616625374012,0.9308848216091722,0.9599838751224384,0.963866182950544,0.9832938019181073,0.9168504960836575,0.9264548570513677,0.9725718741702115,0.8984547291702621,0.5156736675166143,0.0025151775058688264,0.532264514878938,0.4342434716551321,0.43001003045322683,0.021130512715237137,0.0036465924198829103,0.005129510743262455,0.007014574950130248,0.014871318301521053,0.48312280598404567,0.4712747438595344,0.9999999999999999,ATLANTA,MediumOfficeNew,GA,82.27883261749474,123.84673754818513,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_AL_Auburn-Opelika.AP.722284_TMY3//RefBldgMediumOfficeNew2004_v1.3_7.1_3A_USA_GA_ATLANTA.csv,9.0,2.0,35.788557642701285,[ 9 14]
53,0.22934488915834617,0.07311729701225245,0.2765528414330184,0.2168051338080378,0.25660102927016737,0.27740077425278953,0.2907340062195066,0.30637371421436443,0.3704347879224318,0.655765323982829,0.9110655473414996,1.0,0.03541098515132135,0.9874910997241594,0.9665558052796933,0.746901058936548,0.4685196445811842,0.013565026180110573,0.0,0.06661791035430353,0.20990418604142702,0.30289388167528297,0.36468087400828963,0.34445919725445673,ATLANTA,MidriseApartmentNew,GA,28.73280367555583,46.70223844296852,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_AL_Auburn-Opelika.AP.722284_TMY3//RefBldgMidriseApartmentNew2004_v1.3_7.1_3A_USA_GA_ATLANTA.csv,19.0,1.0,9.364726945243783,[19]
54,0.01003192037942402,0.06890797519007252,0.9398904437064768,0.9619715366346191,0.9735631254319965,0.9271238846806487,0.987463743571122,1.0,0.9750422931108693,0.9610789122834589,0.9329690362624874,0.4369801761208121,0.0,0.4524198143577548,0.3381200286303363,0.1174232013072215,0.07076095549756067,0.06761410211411789,0.005285322707212936,0.25561838476968124,0.32131642852928666,0.573354970501585,0.7410301877471268,0.8483368611505628,ATLANTA,OutPatientNew,GA,160.896750888931,228.9309599154942,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_AL_Auburn-Opelika.AP.722284_TMY3//RefBldgOutPatientNew2004_v1.3_7.1_3A_USA_GA_ATLANTA.csv,15.0,1.0,58.832405685291604,[15]
55,0.00752902031867414,0.001225002122962504,0.7827387278299474,0.8512423353107217,0.9130710333475107,0.9538027229893449,0.9643095069153247,0.9987934184876559,1.0,0.9568326449677942,0.6623893452048584,0.5934931058024315,0.0015362815468973334,0.5805293023185054,0.5305279419084574,0.0019412209390543,0.0008101345735547216,0.001645779761658861,0.0021248378563862302,0.006633351316874647,0.0,0.08645712676657852,0.4005760252724872,0.7395565213413078,ATLANTA,PrimarySchoolNew,GA,106.23090152344143,167.10195232765585,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_AL_Auburn-Opelika.AP.722284_TMY3//RefBldgPrimarySchoolNew2004_v1.3_7.1_3A_USA_GA_ATLANTA.csv,16.0,1.0,46.83551217009624,[16]
56,0.7519855114338883,0.22097904816253944,0.6086629385096718,0.8863001808501241,0.9827312144950788,0.9740413108644113,0.9648164631126597,0.6868879260084257,0.6739011076373003,0.678560758303826,0.9666603079325757,0.9741620382361496,0.0,1.0,0.7416751374964445,0.7254595545641647,0.707537734902254,0.0011139829060131112,0.001513826390810824,0.01740032474488712,0.20647730337878367,0.8578658478391039,0.8339876775465249,0.5949552805105303,ATLANTA,QuickServiceRestaurantNew,GA,22.432392396070043,29.967311664343374,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_AL_Auburn-Opelika.AP.722284_TMY3//RefBldgQuickServiceRestaurantNew2004_v1.3_7.1_3A_USA_GA_ATLANTA.csv,20.0,3.0,7.110728912678905,[ 7 12 20]
57,0.023678415099256694,0.007524048102347802,0.744666171486259,0.8158454551985264,0.8870911113352247,0.9371742879533891,0.9638337763768112,0.9907598451557429,1.0,0.991846137320801,0.863741449025607,0.7931476403982025,0.0019301960675035812,0.744556238382776,0.6784995719249525,0.06581290433604114,0.04777925010313,0.0,0.0009125962601694293,0.003304029703123379,0.0017341658596198017,0.3340708478778221,0.50662736614061,0.6823496472220048,ATLANTA,SecondarySchoolNew,GA,417.17894047569575,709.7658787813228,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_AL_Auburn-Opelika.AP.722284_TMY3//RefBldgSecondarySchoolNew2004_v1.3_7.1_3A_USA_GA_ATLANTA.csv,16.0,1.0,243.45164828728292,[16]
58,0.19051875797711793,0.09000443143130332,0.6873442844178891,0.3909678688470972,0.39378293799863107,0.41049216910487096,0.4270421776819865,0.4356352860417163,0.43192258866151056,0.49307126202256246,0.6649755955671305,0.8096709226305064,0.05942263799588854,0.8711205274780703,1.0,0.9260064372509326,0.537870426910631,0.007540993618096126,0.0,0.01847244730153652,0.10482127606080749,0.4696360811863197,0.7503009052642099,0.7693614129157996,ATLANTA,SmallHotelNew,GA,70.36687424559577,107.9469609671676,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_AL_Auburn-Opelika.AP.722284_TMY3//RefBldgSmallHotelNew2004_v1.3_7.1_3A_USA_GA_ATLANTA.csv,21.0,2.0,21.368450043998198,[ 9 21]
59,0.0,7.707348362095967e-05,0.9290155656709574,0.9526604586619741,0.9686905736979531,0.8674117943020193,0.9541836466661208,0.9655745209250594,0.9732486909395309,1.0,0.5329757647491248,0.3114033324167219,0.0002617335361531081,0.4053194426150758,0.3909695042124183,0.38353367257453164,0.028031798988380707,0.00043518541708287284,0.0008204293543138119,0.0008262491744128742,0.0002810507069184176,0.19012048394888048,0.16963503517680822,0.8966267822882034,ATLANTA,SmallOfficeNew,GA,7.72243958702093,11.439974866761798,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_AL_Auburn-Opelika.AP.722284_TMY3//RefBldgSmallOfficeNew2004_v1.3_7.1_3A_USA_GA_ATLANTA.csv,17.0,2.0,2.8435930152268405,[12 17]
60,0.011736788620579086,0.011854080886326196,0.7427846716809869,0.8478237027139608,0.8831800517083583,0.9397734109658107,0.96128645775104,0.9773353533891453,0.9912530132426323,1.0,0.9774583357193978,0.7400159866877327,0.011885371909811121,0.651921354055337,0.5953441636102692,0.16024706818233792,0.013320465748472732,0.011929832147578229,0.012004789987774711,0.012066751241253504,0.0,0.11303310195487626,0.180020966448532,0.4554237530828302,ATLANTA,Stand-aloneRetailNew,GA,39.00098961322789,69.66813357198787,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_AL_Auburn-Opelika.AP.722284_TMY3//RefBldgStand-aloneRetailNew2004_v1.3_7.1_3A_USA_GA_ATLANTA.csv,17.0,1.0,24.27807611630051,[17]
61,0.020227609407418135,0.0203298389244691,0.6730590388430389,0.7999560045616516,0.8489334554304786,0.9195035458555298,0.9485316015258429,0.9695857950450297,0.9864591963485883,1.0,0.9860508996581072,0.7192898444907105,0.02039001711797772,0.6528305326910223,0.5974933980474046,0.1709755041233782,0.021777223494283515,0.0204831673440935,0.02056680322953175,0.020646973791783374,0.0,0.013648044613450871,0.052491353859761336,0.34244637686954427,ATLANTA,StripMallNew,GA,35.329332971611294,61.26910107230449,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_AL_Auburn-Opelika.AP.722284_TMY3//RefBldgStripMallNew2004_v1.3_7.1_3A_USA_GA_ATLANTA.csv,17.0,1.0,19.74163458078991,[17]
62,0.1990326625511024,0.06067534207220293,0.8175122548099477,0.8557730588603648,1.0,0.9682645917841305,0.9764558150149335,0.9501781380843485,0.927890641451015,0.9298006637513018,0.9046646158824329,0.8704452633353853,0.0085761516832773,0.7785313929846994,0.6607631374875599,0.34289035178053373,0.02600872921725572,0.003237607449307789,0.0,0.06543249809707774,0.054180859804524695,0.2706549361522407,0.32654841873652996,0.6941085745801797,ATLANTA,SuperMarketNew,GA,200.92539914960693,285.93351552307155,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_AL_Auburn-Opelika.AP.722284_TMY3//RefBldgSuperMarketNew2004_v1.3_7.1_3A_USA_GA_ATLANTA.csv,12.0,2.0,71.9478161275841,[12 17]
63,0.10856168018001894,0.10904550509838684,0.9657701472159382,0.9797368319375049,0.9959620967884463,0.8633854324380715,0.9867165605268274,0.9970860784591647,0.9999999999999999,0.9829034687014683,0.21302739183492314,0.0,0.11121004622780623,0.06734015503470059,0.10309459075862287,0.10565980047411933,0.10620455606266327,0.11152719211730672,0.1135013309801422,0.1136039819105959,0.09688034475799678,0.09043416335120996,0.3906360560094385,0.7247939357237684,ATLANTA,WarehouseNew,GA,29.51587224285024,52.91428315434551,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_AL_Auburn-Opelika.AP.722284_TMY3//RefBldgWarehouseNew2004_v1.3_7.1_3A_USA_GA_ATLANTA.csv,16.0,2.0,17.063717756574004,[12 16]
64,0.7121567106132536,0.23623060549725172,0.6415948314440507,0.8687848339085424,0.9378110405592031,0.9650876603548979,0.7527857602002554,0.7266209725715389,0.7109430308367739,0.9390707360094481,0.9733788860195336,1.0,0.0,0.7977488849650327,0.7899331674349797,0.7453403945991586,0.715848092735321,0.000570599264285987,0.000787640282205182,0.009289065792769446,0.2126323444654823,0.5839385864615639,0.796230356983112,0.830940532364504,ATLANTA,FullServiceRestaurantNew,GA,38.5612975369961,52.88813286414113,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_AL_Birmingham.Muni.AP.722280_TMY3//RefBldgFullServiceRestaurantNew2004_v1.3_7.1_3A_USA_GA_ATLANTA.csv,19.0,3.0,13.012011575721106,[ 9 13 19]
65,0.04760395789473071,0.01503049441226878,0.9625289421070566,0.9892187320395469,1.0,0.932046932062919,0.9825260366118456,0.9868411488252828,0.9638964023089325,0.9708722861498824,0.9460197782917126,0.4925942800136598,0.010715973974240178,0.48469195446932734,0.23306354622550485,0.1653146112724695,0.051337154416344344,0.004897606145532807,0.0,0.14235058298770564,0.146067150005722,0.5232080553436802,0.7495561436501941,0.864673492466502,ATLANTA,HospitalNew,GA,1144.2258486200653,1359.238051960692,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_AL_Birmingham.Muni.AP.722280_TMY3//RefBldgHospitalNew2004_v1.3_7.1_3A_USA_GA_ATLANTA.csv,12.0,2.0,189.50842675441285,[12 17]
