,0,1,10,11,12,13,14,15,16,17,18,19,2,20,21,22,23,3,4,5,6,7,8,9,building_city,building_kind,building_state,consumption_avg,consumption_max,file_path,highest_peak_time,measure,n_peaks,std_dev,time_peaks
42,0.6295863731166246,0.4536860157069154,0.5078046580576466,0.5022362331431578,0.49901170141513473,0.48852919473418804,0.48036607419217925,0.48875042021584725,0.5269414082122701,0.6322092165487603,0.8227742273643291,0.9274833719377499,0.3797915061375738,0.9570420932456949,1.0,0.9810826393918975,0.8093665069276904,0.34982652432949507,0.34534550051507446,0.3476852838819362,0.37789314388498085,0.4712677303547306,0.6035824043228359,0.5768940679820688,,residential,CO,1.0317802842256767,1.748884347655551,RESIDENTIAL/EPLUS_TMY2_RESIDENTIAL_BASE/BASE/USA_CO_Pueblo.724640_TMY2.csv,21.0,kWh,1.0,0.3706471665269389,[21]
43,0.6368344700920121,0.4591029945222583,0.5112872625627316,0.512670094155191,0.5128972500897601,0.5033664148089942,0.49402360317105554,0.49620128042138195,0.5269961012266071,0.6253141802554854,0.8062278345760613,0.9181118921436415,0.38221535212139274,0.9517600436025062,1.0,0.9849717242249927,0.8153603401674064,0.34943006735148735,0.3425808223633077,0.3425083069212151,0.3711810748021718,0.46384711345120283,0.5989128746270814,0.5754001008272088,,residential,CT,1.0259000346563865,1.7362140545882228,RESIDENTIAL/EPLUS_TMY2_RESIDENTIAL_BASE/BASE/USA_CT_Bridgeport.725040_TMY2.csv,21.0,kWh,1.0,0.36489934410253466,[21]
44,0.6357154253574729,0.45972291329857234,0.5122453055240095,0.5142745995119373,0.5122874975756738,0.5036461738681428,0.495077727707994,0.49885070267276727,0.5322707667914072,0.6319052204156096,0.8174307263280106,0.9237042119683805,0.3834591167002338,0.9550811926202878,1.0,0.9828579123394356,0.8133851334369404,0.3510443967486341,0.3446121248390541,0.34505138428265975,0.3737428980845549,0.4666892283235232,0.5998629399001256,0.5759691578735734,,residential,CT,1.0383449988850495,1.751386485835716,RESIDENTIAL/EPLUS_TMY2_RESIDENTIAL_BASE/BASE/USA_CT_Hartford.725087_TMY2.csv,21.0,kWh,1.0,0.3683698478531028,[21]
45,0.5945734124372084,0.4091049663515771,0.6262693648352798,0.6092010727207758,0.5906587412271941,0.5733671491801671,0.5650569040771635,0.5657061303603867,0.6004124973354503,0.698249044838047,0.8689232690136977,0.9765189425878852,0.3235131039701336,0.9940533799405459,1.0,0.953187596805407,0.7794461091684745,0.287423862542026,0.27971281630855027,0.29129965061069607,0.3747142162298128,0.5654594569055166,0.712078800031636,0.6924902421126479,,residential,DE,1.4103958557470262,2.2669979736655286,RESIDENTIAL/EPLUS_TMY2_RESIDENTIAL_BASE/BASE/USA_DE_Wilmington.724089_TMY2.csv,21.0,kWh,2.0,0.5112445851917921,[ 8 21]
46,0.6247065056644462,0.4569830551060695,0.621637831388403,0.648556177902478,0.6239297255257514,0.6176719975767991,0.6200540328937288,0.6299056984362088,0.6675121793888726,0.7585288139694538,0.9161221131919047,0.9960490817765604,0.38040344250539737,1.0,0.9981375107505339,0.9528554796857791,0.7943258144705473,0.35044266609928887,0.3454493957898547,0.3564606698282098,0.427365960782434,0.6061219903847771,0.7165309109719762,0.6831263318946749,,residential,FL,1.5456184129706838,2.3488336548612296,RESIDENTIAL/EPLUS_TMY2_RESIDENTIAL_BASE/BASE/USA_FL_Daytona.Beach.722056_TMY2.csv,20.0,kWh,2.0,0.4891365286943975,[ 8 20]
47,0.6490829883471858,0.49816102228148484,0.6678517341050095,0.6958437327579461,0.6488401552429389,0.6329988286646003,0.6321468176878485,0.6428917969896679,0.6816422775702613,0.7709479341926035,0.9430354223931119,1.0,0.4334721330794251,0.9938760337341487,0.9891590607947284,0.948447854625011,0.8015966376054974,0.4108596778162805,0.4095989569838904,0.42463764492745343,0.4947050944199367,0.68939371143131,0.7951222818479429,0.7409982050897714,,residential,FL,1.649050862497684,2.384843711492724,RESIDENTIAL/EPLUS_TMY2_RESIDENTIAL_BASE/BASE/USA_FL_Jacksonville.722060_TMY2.csv,19.0,kWh,2.0,0.4508096791582046,[ 8 19]
48,0.6385134788368889,0.4735015843036632,0.6069017289788015,0.638018874760374,0.6353519382050636,0.632996973703129,0.6374815071742059,0.6523734113587345,0.6932663898550923,0.7811304692031821,0.9262044525997583,0.9998894824309146,0.3892348036648729,1.0,0.9954566664654652,0.9511449714387807,0.8012548134751226,0.34788935371761265,0.33029838187386173,0.3292252546155925,0.38837092386892835,0.5366116338298734,0.6655238692864175,0.6455372270542568,,residential,FL,1.7210461696913022,2.631539191945656,RESIDENTIAL/EPLUS_TMY2_RESIDENTIAL_BASE/BASE/USA_FL_Key.West.722010_TMY2.csv,20.0,kWh,1.0,0.5629849778547649,[20]
49,0.625866323520022,0.4543892898369714,0.6046122626590019,0.6353300927554477,0.6354982744958736,0.6346910147074948,0.6387107308215856,0.6522899021698706,0.6886735125134075,0.7726021999462959,0.9202386211224375,0.9990433608289438,0.368798549443583,1.0,0.9951084876568291,0.9495157710757025,0.7949879713524574,0.3274207122481184,0.3112617593361217,0.31203535855268305,0.37360373369722155,0.5291516141851453,0.6575372717996649,0.6418438348264485,,residential,FL,1.6218235047568565,2.5074557701302327,RESIDENTIAL/EPLUS_TMY2_RESIDENTIAL_BASE/BASE/USA_FL_Miami.722020_TMY2.csv,20.0,kWh,1.0,0.5504469481304954,[20]
50,0.656019958975145,0.5132362408705505,0.6919023731018338,0.721194560121125,0.6505248106985492,0.6182343648836736,0.6114111428967339,0.6176047367969937,0.6556264621272936,0.7546791447853073,0.9402951593867425,1.0,0.4497579702159612,0.9995611586963816,0.9954233097406141,0.9542693957444197,0.8070569346990669,0.43226442041799373,0.4381135178000506,0.459021244400182,0.5345178864401762,0.7466115774042295,0.8385470890367619,0.7745488038430816,,residential,FL,1.6693060167952491,2.3761768108742807,RESIDENTIAL/EPLUS_TMY2_RESIDENTIAL_BASE/BASE/USA_FL_Tallahassee.722140_TMY2.csv,19.0,kWh,2.0,0.43815739974951423,[ 8 19]
51,0.6136581816523627,0.4519973866411903,0.6062801417112786,0.6389974247310992,0.6157387956287101,0.6096587984809383,0.6164895299940015,0.6348195841664396,0.6797984998555633,0.772738748888943,0.934479961883992,1.0,0.3768070166191086,0.9932659785317487,0.980691755968418,0.9325729384631135,0.7777496148409115,0.3452696596658697,0.33790625742829367,0.3458476967116289,0.41155688347491776,0.5748722929294902,0.6947303632007429,0.6618087874187079,,residential,FL,1.5955085989416278,2.4534119260669827,RESIDENTIAL/EPLUS_TMY2_RESIDENTIAL_BASE/BASE/USA_FL_Tampa.722110_TMY2.csv,19.0,kWh,1.0,0.5145032639021349,[19]
52,0.6222234653281543,0.4505543228595264,0.6072748712294996,0.6405785858680847,0.6331006991070647,0.6341758353807815,0.6384086665063688,0.6523270001220569,0.6906300002683315,0.7761324537068722,0.9196399123215833,0.9994217185398454,0.3651897944702388,1.0,0.9961439503913956,0.9502058349033293,0.7931080061275255,0.3244177903549518,0.30866418998935274,0.30997315673645626,0.3738579488376651,0.5330233889136956,0.6586260441117526,0.6449485446989838,,residential,FL,1.587725614463474,2.4548304071331137,RESIDENTIAL/EPLUS_TMY2_RESIDENTIAL_BASE/BASE/USA_FL_West.Palm.Beach.722030_TMY2.csv,20.0,kWh,1.0,0.5410945826690032,[20]
53,0.5796888257280322,0.3959786753064253,0.5888127525688533,0.57571641086357,0.5635258339690521,0.5555403349668516,0.5581773342098442,0.5667141626775629,0.6082813389652763,0.7132884628305708,0.8869503318164664,0.9869308851614941,0.308473880869823,1.0,0.9948963127386087,0.940524119128174,0.7638878173185899,0.2705693866532304,0.26091854313865964,0.27004201394624217,0.34882702874225824,0.530869778622748,0.6686628765487207,0.6509054481936728,,residential,GA,1.4539935806796012,2.3920626030577394,RESIDENTIAL/EPLUS_TMY2_RESIDENTIAL_BASE/BASE/USA_GA_Athens.723110_TMY2.csv,20.0,kWh,2.0,0.5562435857217058,[ 8 20]
54,0.5839094076713107,0.39840355333970073,0.5912277497349091,0.5757944076229479,0.5655369135432643,0.5565538716428966,0.5546193206859352,0.5620314282345553,0.6004521630522378,0.7021049829260042,0.8784217601616541,0.9839397184487697,0.31124548734956264,1.0,0.9966127464899771,0.9431176726958376,0.7688967473338898,0.27338150378685855,0.26288661822126835,0.2721738036084243,0.3509811129257574,0.5326574866453478,0.6722760574806099,0.654767483042921,,residential,GA,1.4465094028791032,2.379128612260842,RESIDENTIAL/EPLUS_TMY2_RESIDENTIAL_BASE/BASE/USA_GA_Atlanta.722190_TMY2.csv,20.0,kWh,2.0,0.5505081778421892,[ 8 20]
55,0.5778599270537377,0.3943673575054972,0.5897365603897402,0.5839901739990511,0.5721955865597423,0.5677845715830117,0.5735269451008249,0.5844811602933037,0.6261247410519899,0.7283718210457663,0.9021732961858528,0.9941280370111731,0.3074301613917048,1.0,0.9929384468206655,0.9377475308857451,0.7618042241503273,0.27007700620709524,0.2603359184544932,0.26944247396762494,0.3480534440367222,0.5295555961177385,0.6672786753462341,0.6498950832266845,,residential,GA,1.4745710910702405,2.40921686024457,RESIDENTIAL/EPLUS_TMY2_RESIDENTIAL_BASE/BASE/USA_GA_Augusta.722180_TMY2.csv,20.0,kWh,2.0,0.5628647135390105,[ 8 20]
56,0.5819357064659982,0.4019054202357224,0.5764729111658324,0.5689258010816896,0.560778511447447,0.5579241783225698,0.5654027475569178,0.5760191406461019,0.6175087052601546,0.7220160830684758,0.895135538282727,0.9884794208445992,0.3152101437313707,1.0,0.9931516260925813,0.9369047604740204,0.7622941564536547,0.27633039149977595,0.2644322046144532,0.2713154580815754,0.3460653245831931,0.5210356407542083,0.6531827862600376,0.6361609995784296,,residential,GA,1.5172234670252989,2.4960170282405114,RESIDENTIAL/EPLUS_TMY2_RESIDENTIAL_BASE/BASE/USA_GA_Columbus.722255_TMY2.csv,20.0,kWh,1.0,0.5780746852944387,[20]
57,0.5713842343308155,0.38973527376412415,0.571781167743411,0.5648018934755584,0.5582278524064701,0.5567526777810041,0.5649325907593956,0.5802880062078782,0.6249630675857815,0.728150622235989,0.9023933148244483,0.9940962042176866,0.3030068737245909,1.0,0.9860767579312162,0.9279364469411338,0.7537652510129166,0.2650312923663129,0.2545900172033705,0.26299974201870535,0.33868811554395756,0.5135816469833258,0.6481654544587503,0.6309955557043654,,residential,GA,1.4948749474997214,2.475582872817972,RESIDENTIAL/EPLUS_TMY2_RESIDENTIAL_BASE/BASE/USA_GA_Macon.722170_TMY2.csv,20.0,kWh,1.0,0.5813331122385648,[20]
58,0.6783603647756148,0.5406266430459876,0.7204250801355586,0.7516839978552935,0.677720628974055,0.6440331764469066,0.6351062297346095,0.6363459931991535,0.6709249112496946,0.7639343572003605,0.9490150718277041,0.9990378315164077,0.48132691362861574,0.9977526684794373,1.0,0.964704075507575,0.8244173239883509,0.4627841293849996,0.4660050036864459,0.4848365843725792,0.5579152414812568,0.7633270140782759,0.8582316455540154,0.7963547250837071,,residential,GA,1.720592871559517,2.383523215130993,RESIDENTIAL/EPLUS_TMY2_RESIDENTIAL_BASE/BASE/USA_GA_Savannah.722070_TMY2.csv,21.0,kWh,2.0,0.41983832961705336,[ 8 21]
59,0.6072498705203089,0.42688647492367215,0.5790458677454399,0.5917859275581934,0.5971373851517671,0.5952950398542636,0.5992081518712619,0.61383037172284,0.6524516762964935,0.7439614711576642,0.8916000014928016,0.9909138871116963,0.33493255082171836,1.0,0.9971545331844562,0.9506674632311354,0.7868273192258988,0.28991230650963284,0.2714818098200843,0.27146810932969834,0.33568637841238175,0.4943931137887446,0.6300307513427815,0.6189383220460668,,residential,HI,1.468294423847662,2.369672571455411,RESIDENTIAL/EPLUS_TMY2_RESIDENTIAL_BASE/BASE/USA_HI_Hilo.912850_TMY2.csv,20.0,kWh,1.0,0.5464302365103697,[20]
60,0.6163545675646249,0.4446436250811119,0.5890496891786933,0.6213967774224396,0.6258030642616735,0.6262141577517107,0.6319976353742123,0.6497767477603991,0.6883487580726126,0.7794451248972143,0.9247926106279237,1.0,0.3559246300033822,0.9977440335511838,0.9905821706752743,0.9435447928415811,0.7870167356312632,0.3117347933347809,0.2931129645272846,0.2918813717169187,0.352714321488134,0.5036576320169062,0.6364696987663212,0.6250662125238106,,residential,HI,1.584937258088851,2.4882460328966025,RESIDENTIAL/EPLUS_TMY2_RESIDENTIAL_BASE/BASE/USA_HI_Honolulu.911820_TMY2.csv,19.0,kWh,1.0,0.5613161794665702,[19]
61,0.6096975724226879,0.4346193766712534,0.5885327863079207,0.6227654332365916,0.6286775829870704,0.6288067229381173,0.6355194772204112,0.6526574618419285,0.6922564595015058,0.7814728134779964,0.9255819042883013,1.0,0.3461044084369336,0.9967271457333321,0.988764981690994,0.9419732885968817,0.7831012202130003,0.3016199417491216,0.28258094348321383,0.2814715334617417,0.3429861105613693,0.4940028833866952,0.6299539356627888,0.6224191031611178,,residential,HI,1.5539627809106669,2.4516426635016275,RESIDENTIAL/EPLUS_TMY2_RESIDENTIAL_BASE/BASE/USA_HI_Kahului.911900_TMY2.csv,19.0,kWh,1.0,0.5616578386756872,[19]
62,0.6216085416406137,0.4464239214696285,0.590995757012272,0.6097060492810827,0.6153111150785716,0.6113611285876155,0.6119868232151205,0.6250635036025356,0.6619146501781307,0.7542828786377038,0.9020883272785516,0.9923848324578436,0.35861808097594483,1.0,0.996775168967018,0.9519810332800146,0.7941216842250688,0.3145938762774966,0.29711049468105805,0.2971653769898773,0.36040326816311413,0.518387906810526,0.6494535899147159,0.6337112199123132,,residential,HI,1.5536480195147797,2.4506376320573073,RESIDENTIAL/EPLUS_TMY2_RESIDENTIAL_BASE/BASE/USA_HI_Lihue.911650_TMY2.csv,20.0,kWh,1.0,0.5456735531639342,[20]
63,0.6338633383741255,0.4566658978857263,0.5087735029942949,0.5108536306190427,0.5086711269329725,0.5008709913741485,0.49213236764740353,0.4975869657676532,0.5336524767413041,0.6342902092336976,0.8200965310247644,0.9260515376993503,0.37988317091121665,0.9561068105406277,1.0,0.9802572189150588,0.8117360656426881,0.3474301449652323,0.3408049411866333,0.341111517346122,0.36953307623108095,0.46126324571663646,0.593349325534027,0.5709577962497079,,residential,IA,1.053695117202006,1.7839155246198817,RESIDENTIAL/EPLUS_TMY2_RESIDENTIAL_BASE/BASE/USA_IA_Des.Moines.725460_TMY2.csv,21.0,kWh,1.0,0.3779553010318599,[21]
64,0.6450336755527031,0.4716847363498011,0.528461664485632,0.526972553009296,0.5217479475459007,0.5077868099445445,0.4940897012052651,0.4919545743270842,0.5206965845656641,0.6187760593851217,0.803111271655448,0.9156996988103229,0.39743984278085653,0.9518074032813263,1.0,0.9845070583250426,0.8186191129441129,0.36642187246317226,0.3604296754417619,0.36088714822565676,0.3897729502712853,0.4826806123496809,0.6167199647372545,0.5934269619479564,,residential,IA,1.0476453976719649,1.7498758244156094,RESIDENTIAL/EPLUS_TMY2_RESIDENTIAL_BASE/BASE/USA_IA_Mason.City.725485_TMY2.csv,21.0,kWh,1.0,0.3578431542811551,[21]
65,0.6343432971298287,0.45792427722233453,0.511880509585247,0.5122895325164599,0.5082778679209923,0.49762460444409007,0.48792696065139873,0.49177323400460776,0.5254768087672824,0.6270435437232843,0.8146931867016545,0.9226804120629444,0.381777125331784,0.9556462094879674,1.0,0.9815925949805087,0.8121501653990835,0.3497233935092502,0.34344005833554775,0.3439148901738182,0.37225496546975706,0.46421114873943814,0.5957826046637884,0.5741020947401788,,residential,IA,1.05505423856906,1.7874033122555042,RESIDENTIAL/EPLUS_TMY2_RESIDENTIAL_BASE/BASE/USA_IA_Sioux.City.725570_TMY2.csv,21.0,kWh,1.0,0.37714188112431607,[21]
66,0.6417102296554954,0.4669372500380383,0.5256571319348345,0.5231206167589451,0.5187281669172348,0.504999371971642,0.49101343568141786,0.489887442594946,0.5187883439501562,0.6163274564521521,0.7996224318268237,0.9144188836336874,0.39241491247178073,0.9513013998348652,1.0,0.9847814483672925,0.8170857993473145,0.3610385681054588,0.35505478485833203,0.3558449857313157,0.3855125124309563,0.47974237784013574,0.6140560281371827,0.5907725045083264,,residential,IA,1.0355724919671934,1.7381676680685108,RESIDENTIAL/EPLUS_TMY2_RESIDENTIAL_BASE/BASE/USA_IA_Waterloo.725480_TMY2.csv,21.0,kWh,1.0,0.3578388036851023,[21]
67,0.6261676515693063,0.45088246189523884,0.511485721866643,0.5085534302691421,0.5035023296536142,0.489843319940152,0.4758276473797323,0.47563270792286905,0.5067980616572786,0.6099181772750024,0.8031624859324932,0.9154553847884106,0.3755827480674825,0.9535171850372972,1.0,0.9785267206066196,0.8046832113861621,0.34494527855950724,0.33902656042290336,0.3400158526057159,0.36922216774613964,0.4618259896006138,0.5958532762353645,0.5744954591118538,,residential,ID,1.0323712760938886,1.7678947761420007,RESIDENTIAL/EPLUS_TMY2_RESIDENTIAL_BASE/BASE/USA_ID_Boise.726810_TMY2.csv,21.0,kWh,1.0,0.37396194888542655,[21]
68,0.6423764874221729,0.4689274673074543,0.5353836691646717,0.5317929837724215,0.5251676589900636,0.5079257649367197,0.4890503196185863,0.4843101724815533,0.5116291269871519,0.6119309979724854,0.801261958405789,0.9163211975983603,0.39612028164600027,0.954821302974092,1.0,0.98368430236065,0.815839080737843,0.36627832554569933,0.3611952809165579,0.3628813984328262,0.39292596875931063,0.48830505467836177,0.6240188991601359,0.6006809744997843,,residential,ID,1.0381301670691325,1.7334878592194414,RESIDENTIAL/EPLUS_TMY2_RESIDENTIAL_BASE/BASE/USA_ID_Pocatello.725780_TMY2.csv,21.0,kWh,1.0,0.354364136661711,[21]
69,0.6382238737372766,0.4615805361498669,0.5133753724252813,0.5142042318184914,0.5128949338604325,0.5018242151772812,0.490717007797136,0.49399941610958265,0.5267636566499146,0.6266340028192815,0.8110460598218785,0.9221495243837383,0.38534284226691423,0.9530814432264185,1.0,0.98381791224446,0.8150440360247927,0.3530886416671971,0.3464979725113356,0.34677392086409,0.3754719022200046,0.46769154559201,0.6015383326464452,0.5775599954328565,,residential,IL,1.0347959083719254,1.7465743367901085,RESIDENTIAL/EPLUS_TMY2_RESIDENTIAL_BASE/BASE/USA_IL_Chicago-OHare.725300_TMY2.csv,21.0,kWh,1.0,0.3661842839311673,[21]
70,0.6327155419092548,0.4563815588931347,0.5099275474294571,0.5124949751888647,0.5109267361557722,0.5026567980111147,0.4944180155921259,0.49915778411724787,0.533124756328619,0.633302346453779,0.8198603731756725,0.9264541528683133,0.38076398817221335,0.9568855046630244,1.0,0.9812321851833137,0.8114513189476166,0.3489756455684285,0.3423715178362172,0.3424685225688753,0.37100926281259244,0.46326904078339126,0.5959901146124941,0.5731925541000042,,residential,IL,1.0453408260340475,1.7668938933391407,RESIDENTIAL/EPLUS_TMY2_RESIDENTIAL_BASE/BASE/USA_IL_Moline.725440_TMY2.csv,21.0,kWh,1.0,0.37355584851766055,[21]
71,0.6329731552396819,0.45623231041884804,0.5098879460665094,0.511210100113097,0.5095959687098081,0.5005415306664811,0.49158728745723457,0.4955804224302253,0.5305835460242773,0.6328402692619234,0.8192335869168788,0.926603159719943,0.38058796917597604,0.9571003040748995,1.0,0.9823061225360143,0.8113475075247693,0.3488344526106922,0.3424534558995383,0.34286638515238954,0.3717953110752935,0.4640369791154432,0.5969546038351777,0.5736601277769116,,residential,IL,1.0415720843390275,1.761791553800707,RESIDENTIAL/EPLUS_TMY2_RESIDENTIAL_BASE/BASE/USA_IL_Peoria.725320_TMY2.csv,21.0,kWh,1.0,0.37292632928508423,[21]
72,0.6389650531383104,0.46366334114369673,0.5196942637500068,0.5185110274214724,0.5155320120858697,0.5029237650054713,0.4893471969677686,0.4903565492637813,0.5221491833617619,0.6216510675969437,0.8068099632341207,0.9192174473150572,0.3888349312038083,0.9530786930045211,1.0,0.9843234204223519,0.8156997334623307,0.3574647910827439,0.3514020024810887,0.3517554916640926,0.380779850028827,0.47405257646535975,0.608138677978643,0.5843955846407146,,residential,IL,1.0347957624742044,1.7417448361001553,RESIDENTIAL/EPLUS_TMY2_RESIDENTIAL_BASE/BASE/USA_IL_Rockford.725430_TMY2.csv,21.0,kWh,1.0,0.3621521622258473,[21]
73,0.6307285009128069,0.45241792315474605,0.5017314292326239,0.5082640731608595,0.5084263890263424,0.5037086541878725,0.49835086604964496,0.5049535948187529,0.5414995508205073,0.6414403184304628,0.8252975499131715,0.930073488865097,0.37482206953086084,0.9576270812884449,1.0,0.9807622322362853,0.8099189278804452,0.3415874441268682,0.33426161817253425,0.33408646597701297,0.3624448029496971,0.4537042397710513,0.5857470149782031,0.5632297419732283,,residential,IL,1.05243446269746,1.785668232510492,RESIDENTIAL/EPLUS_TMY2_RESIDENTIAL_BASE/BASE/USA_IL_Springfield.724390_TMY2.csv,21.0,kWh,1.0,0.3824584069097972,[21]
